,Actual Class,Class Size,Correct Class Predicted,Equiv Class,Exact User Predicted,Largest Possible Class Size,Predicted Class,gamma,kernel
7497,11087,1,False,JUMP,False,7936,3112,scale,linear
7498,11087,1,False,SCORE_DIST,False,7936,3112,scale,linear
7499,11087,25,False,PERCENTILES,False,7936,3112,scale,linear
7500,10364,1,True,JUMP,True,7936,10364,scale,linear
7501,10364,1,True,SCORE_DIST,True,7936,10364,scale,linear
7502,10364,25,True,PERCENTILES,True,7936,10364,scale,linear
7503,3510,1,False,JUMP,False,7936,147,scale,linear
7504,3510,1,False,SCORE_DIST,False,7936,147,scale,linear
7505,3510,25,True,PERCENTILES,False,7936,147,scale,linear
7506,4857,1,True,JUMP,True,7936,4857,scale,linear
7507,4857,1,True,SCORE_DIST,True,7936,4857,scale,linear
7508,4857,25,True,PERCENTILES,True,7936,4857,scale,linear
7509,38304,5,False,JUMP,False,7936,3202,scale,linear
7510,38304,1,False,SCORE_DIST,False,7936,3202,scale,linear
7511,38304,25,False,PERCENTILES,False,7936,3202,scale,linear
7512,36,1,False,JUMP,False,7936,147,scale,linear
7513,36,1,False,SCORE_DIST,False,7936,147,scale,linear
7514,36,25,False,PERCENTILES,False,7936,147,scale,linear
7515,605,1,False,JUMP,False,7936,3112,scale,linear
7516,605,1,False,SCORE_DIST,False,7936,3112,scale,linear
7517,605,25,False,PERCENTILES,False,7936,3112,scale,linear
7518,6421,1,False,JUMP,False,7936,3202,scale,linear
7519,6421,1,False,SCORE_DIST,False,7936,3202,scale,linear
7520,6421,25,True,PERCENTILES,False,7936,3202,scale,linear
7521,98,1,False,JUMP,False,7936,44692,scale,linear
7522,98,1,False,SCORE_DIST,False,7936,44692,scale,linear
7523,98,25,True,PERCENTILES,False,7936,44692,scale,linear
7524,108,1,False,JUMP,False,7936,10364,scale,linear
7525,108,1,False,SCORE_DIST,False,7936,10364,scale,linear
7526,108,25,False,PERCENTILES,False,7936,10364,scale,linear
7527,458,1,False,JUMP,False,7936,10364,scale,linear
7528,458,1,False,SCORE_DIST,False,7936,10364,scale,linear
7529,458,25,False,PERCENTILES,False,7936,10364,scale,linear
7530,3112,1,True,JUMP,True,7936,3112,scale,linear
7531,3112,1,True,SCORE_DIST,True,7936,3112,scale,linear
7532,3112,25,True,PERCENTILES,True,7936,3112,scale,linear
7533,257,1,False,JUMP,False,7936,44692,scale,linear
7534,257,1,False,SCORE_DIST,False,7936,44692,scale,linear
7535,257,25,False,PERCENTILES,False,7936,44692,scale,linear
7536,13449,3,False,JUMP,False,7936,4857,scale,linear
7537,13449,1,False,SCORE_DIST,False,7936,4857,scale,linear
7538,13449,25,True,PERCENTILES,False,7936,4857,scale,linear
7539,371,1,False,JUMP,False,7936,3112,scale,linear
7540,371,1,False,SCORE_DIST,False,7936,3112,scale,linear
7541,371,25,False,PERCENTILES,False,7936,3112,scale,linear
7542,48354,1,True,JUMP,True,7936,48354,scale,linear
7543,48354,1,True,SCORE_DIST,True,7936,48354,scale,linear
7544,48354,25,True,PERCENTILES,True,7936,48354,scale,linear
7545,178,1,False,JUMP,False,7936,3082,scale,linear
7546,178,1,False,SCORE_DIST,False,7936,3082,scale,linear
7547,178,25,False,PERCENTILES,False,7936,3082,scale,linear
7548,3245,2,False,JUMP,False,7936,3202,scale,linear
7549,3245,1,False,SCORE_DIST,False,7936,3202,scale,linear
7550,3245,25,False,PERCENTILES,False,7936,3202,scale,linear
7551,6751,1,False,JUMP,False,7936,3112,scale,linear
7552,6751,1,False,SCORE_DIST,False,7936,3112,scale,linear
7553,6751,25,True,PERCENTILES,False,7936,3112,scale,linear
7554,857,1,False,JUMP,False,7936,3202,scale,linear
7555,857,1,False,SCORE_DIST,False,7936,3202,scale,linear
7556,857,25,True,PERCENTILES,False,7936,3202,scale,linear
7557,10155,1,False,JUMP,False,7936,10364,scale,linear
7558,10155,1,False,SCORE_DIST,False,7936,10364,scale,linear
7559,10155,25,False,PERCENTILES,False,7936,10364,scale,linear
7560,13492,3,False,JUMP,False,7936,6751,scale,linear
7561,13492,3,False,SCORE_DIST,False,7936,6751,scale,linear
7562,13492,25,True,PERCENTILES,False,7936,6751,scale,linear
7563,757,1,False,JUMP,False,7936,3202,scale,linear
7564,757,2,False,SCORE_DIST,False,7936,3202,scale,linear
7565,757,25,True,PERCENTILES,False,7936,3202,scale,linear
7566,98,1,False,JUMP,False,7936,6751,scale,linear
7567,98,1,False,SCORE_DIST,False,7936,6751,scale,linear
7568,98,25,True,PERCENTILES,False,7936,6751,scale,linear
7569,10288,1,False,JUMP,False,7936,3202,scale,linear
7570,10288,2,False,SCORE_DIST,False,7936,3202,scale,linear
7571,10288,25,True,PERCENTILES,False,7936,3202,scale,linear
7572,147,1,False,JUMP,False,7936,98,scale,linear
7573,147,1,False,SCORE_DIST,False,7936,98,scale,linear
7574,147,25,True,PERCENTILES,False,7936,98,scale,linear
7575,7445,1,False,JUMP,False,7936,6751,scale,linear
7576,7445,1,False,SCORE_DIST,False,7936,6751,scale,linear
7577,7445,25,False,PERCENTILES,False,7936,6751,scale,linear
7578,3202,2,True,JUMP,True,7936,3202,scale,linear
7579,3202,1,True,SCORE_DIST,True,7936,3202,scale,linear
7580,3202,25,True,PERCENTILES,True,7936,3202,scale,linear
7581,10364,1,True,JUMP,True,7936,10364,scale,linear
7582,10364,1,True,SCORE_DIST,True,7936,10364,scale,linear
7583,10364,25,True,PERCENTILES,True,7936,10364,scale,linear
7584,10364,1,False,JUMP,False,7936,48354,scale,linear
7585,10364,1,False,SCORE_DIST,False,7936,48354,scale,linear
7586,10364,25,True,PERCENTILES,False,7936,48354,scale,linear
7587,3096,1,False,JUMP,False,7936,44692,scale,linear
7588,3096,1,False,SCORE_DIST,False,7936,44692,scale,linear
7589,3096,25,True,PERCENTILES,False,7936,44692,scale,linear
7590,37815,1,False,JUMP,False,7936,3202,scale,linear
7591,37815,1,False,SCORE_DIST,False,7936,3202,scale,linear
7592,37815,25,True,PERCENTILES,False,7936,3202,scale,linear
7593,3112,1,False,JUMP,False,7936,13449,scale,linear
7594,3112,1,False,SCORE_DIST,False,7936,13449,scale,linear
7595,3112,25,True,PERCENTILES,False,7936,13449,scale,linear
7596,2162,1,False,JUMP,False,7936,10364,scale,linear
7597,2162,1,False,SCORE_DIST,False,7936,10364,scale,linear
7598,2162,25,False,PERCENTILES,False,7936,10364,scale,linear
7599,3202,1,True,JUMP,True,7936,3202,scale,linear
7600,3202,1,True,SCORE_DIST,True,7936,3202,scale,linear
7601,3202,25,True,PERCENTILES,True,7936,3202,scale,linear
7602,40907,1,False,JUMP,False,7936,3112,scale,linear
7603,40907,1,False,SCORE_DIST,False,7936,3112,scale,linear
7604,40907,25,False,PERCENTILES,False,7936,3112,scale,linear
7605,44692,1,True,JUMP,True,7936,44692,scale,linear
7606,44692,1,True,SCORE_DIST,True,7936,44692,scale,linear
7607,44692,25,True,PERCENTILES,True,7936,44692,scale,linear
7608,10759,1,False,JUMP,False,7936,3112,scale,linear
7609,10759,1,False,SCORE_DIST,False,7936,3112,scale,linear
7610,10759,25,True,PERCENTILES,False,7936,3112,scale,linear
7611,7066,2,False,JUMP,False,7936,3510,scale,linear
7612,7066,2,False,SCORE_DIST,False,7936,3510,scale,linear
7613,7066,25,True,PERCENTILES,False,7936,3510,scale,linear
7614,9612,1,False,JUMP,False,7936,6751,scale,linear
7615,9612,2,False,SCORE_DIST,False,7936,6751,scale,linear
7616,9612,25,False,PERCENTILES,False,7936,6751,scale,linear
7617,3131,1,False,JUMP,False,7936,3202,scale,linear
7618,3131,1,False,SCORE_DIST,False,7936,3202,scale,linear
7619,3131,25,True,PERCENTILES,False,7936,3202,scale,linear
7620,224,1,False,JUMP,False,7936,13449,scale,linear
7621,224,1,False,SCORE_DIST,False,7936,13449,scale,linear
7622,224,25,True,PERCENTILES,False,7936,13449,scale,linear
7623,10293,1,False,JUMP,False,7936,3112,scale,linear
7624,10293,1,False,SCORE_DIST,False,7936,3112,scale,linear
7625,10293,25,True,PERCENTILES,False,7936,3112,scale,linear
7626,147,1,True,JUMP,True,7936,147,scale,linear
7627,147,1,True,SCORE_DIST,True,7936,147,scale,linear
7628,147,25,True,PERCENTILES,True,7936,147,scale,linear
7629,6751,1,False,JUMP,False,7936,41428,scale,linear
7630,6751,1,False,SCORE_DIST,False,7936,41428,scale,linear
7631,6751,25,True,PERCENTILES,False,7936,41428,scale,linear
7632,3202,1,False,JUMP,False,7936,13449,scale,linear
7633,3202,1,False,SCORE_DIST,False,7936,13449,scale,linear
7634,3202,25,True,PERCENTILES,False,7936,13449,scale,linear
7635,44692,1,True,JUMP,True,7936,44692,scale,linear
7636,44692,2,True,SCORE_DIST,True,7936,44692,scale,linear
7637,44692,25,True,PERCENTILES,True,7936,44692,scale,linear
7638,3202,6,False,JUMP,False,7936,6751,scale,linear
7639,3202,1,False,SCORE_DIST,False,7936,6751,scale,linear
7640,3202,25,True,PERCENTILES,False,7936,6751,scale,linear
7641,224,1,False,JUMP,False,7936,13449,scale,linear
7642,224,1,False,SCORE_DIST,False,7936,13449,scale,linear
7643,224,25,True,PERCENTILES,False,7936,13449,scale,linear
7644,2358,1,False,JUMP,False,7936,147,scale,linear
7645,2358,1,False,SCORE_DIST,False,7936,147,scale,linear
7646,2358,25,True,PERCENTILES,False,7936,147,scale,linear
7647,10293,1,False,JUMP,False,7936,3202,scale,linear
7648,10293,1,False,SCORE_DIST,False,7936,3202,scale,linear
7649,10293,25,True,PERCENTILES,False,7936,3202,scale,linear
7650,388,1,False,JUMP,False,7936,3202,scale,linear
7651,388,1,False,SCORE_DIST,False,7936,3202,scale,linear
7652,388,25,True,PERCENTILES,False,7936,3202,scale,linear
7653,3112,1,True,JUMP,True,7936,3112,scale,linear
7654,3112,1,True,SCORE_DIST,True,7936,3112,scale,linear
7655,3112,25,True,PERCENTILES,True,7936,3112,scale,linear
7656,3202,1,False,JUMP,False,7936,10364,scale,linear
7657,3202,1,False,SCORE_DIST,False,7936,10364,scale,linear
7658,3202,25,True,PERCENTILES,False,7936,10364,scale,linear
7659,3082,4,True,JUMP,True,7936,3082,scale,linear
7660,3082,2,True,SCORE_DIST,True,7936,3082,scale,linear
7661,3082,25,True,PERCENTILES,True,7936,3082,scale,linear
7662,41428,2,True,JUMP,True,7936,41428,scale,linear
7663,41428,1,True,SCORE_DIST,True,7936,41428,scale,linear
7664,41428,25,True,PERCENTILES,True,7936,41428,scale,linear
7665,48354,1,False,JUMP,False,7936,3510,scale,linear
7666,48354,2,False,SCORE_DIST,False,7936,3510,scale,linear
7667,48354,25,True,PERCENTILES,False,7936,3510,scale,linear
7668,28596,8,False,JUMP,False,7936,3112,scale,linear
7669,28596,3,False,SCORE_DIST,False,7936,3112,scale,linear
7670,28596,25,False,PERCENTILES,False,7936,3112,scale,linear
7671,20204,2,False,JUMP,False,7936,10364,scale,linear
7672,20204,2,False,SCORE_DIST,False,7936,10364,scale,linear
7673,20204,25,True,PERCENTILES,False,7936,10364,scale,linear
7674,3202,6,True,JUMP,False,7936,3510,scale,linear
7675,3202,4,False,SCORE_DIST,False,7936,3510,scale,linear
7676,3202,25,True,PERCENTILES,False,7936,3510,scale,linear
7677,13470,2,False,JUMP,False,7936,10364,scale,linear
7678,13470,3,False,SCORE_DIST,False,7936,10364,scale,linear
7679,13470,25,False,PERCENTILES,False,7936,10364,scale,linear
7680,3112,4,True,JUMP,True,7936,3112,scale,linear
7681,3112,1,True,SCORE_DIST,True,7936,3112,scale,linear
7682,3112,25,True,PERCENTILES,True,7936,3112,scale,linear
7683,401,3,False,JUMP,False,7936,10364,scale,linear
7684,401,1,False,SCORE_DIST,False,7936,10364,scale,linear
7685,401,25,False,PERCENTILES,False,7936,10364,scale,linear
7686,3082,1,False,JUMP,False,7936,6751,scale,linear
7687,3082,1,False,SCORE_DIST,False,7936,6751,scale,linear
7688,3082,25,True,PERCENTILES,False,7936,6751,scale,linear
7689,10364,1,True,JUMP,True,7936,10364,scale,linear
7690,10364,1,True,SCORE_DIST,True,7936,10364,scale,linear
7691,10364,25,True,PERCENTILES,True,7936,10364,scale,linear
7692,6751,1,True,JUMP,True,7936,6751,scale,linear
7693,6751,1,True,SCORE_DIST,True,7936,6751,scale,linear
7694,6751,25,True,PERCENTILES,True,7936,6751,scale,linear
7695,4857,1,True,JUMP,True,7936,4857,scale,linear
7696,4857,1,True,SCORE_DIST,True,7936,4857,scale,linear
7697,4857,25,True,PERCENTILES,True,7936,4857,scale,linear
7698,3510,1,False,JUMP,False,7936,147,scale,linear
7699,3510,1,False,SCORE_DIST,False,7936,147,scale,linear
7700,3510,25,True,PERCENTILES,False,7936,147,scale,linear
7701,9029,1,False,JUMP,False,7936,3112,scale,linear
7702,9029,1,False,SCORE_DIST,False,7936,3112,scale,linear
7703,9029,25,False,PERCENTILES,False,7936,3112,scale,linear
7704,10759,1,False,JUMP,False,7936,6751,scale,linear
7705,10759,1,False,SCORE_DIST,False,7936,6751,scale,linear
7706,10759,25,True,PERCENTILES,False,7936,6751,scale,linear
7707,10759,1,False,JUMP,False,7936,10364,scale,linear
7708,10759,1,False,SCORE_DIST,False,7936,10364,scale,linear
7709,10759,25,True,PERCENTILES,False,7936,10364,scale,linear
7710,224,1,False,JUMP,False,7936,3202,scale,linear
7711,224,1,False,SCORE_DIST,False,7936,3202,scale,linear
7712,224,25,True,PERCENTILES,False,7936,3202,scale,linear
7713,10364,2,True,JUMP,True,7936,10364,scale,linear
7714,10364,3,True,SCORE_DIST,True,7936,10364,scale,linear
7715,10364,25,True,PERCENTILES,True,7936,10364,scale,linear
7716,13449,1,False,JUMP,False,7936,6751,scale,linear
7717,13449,1,False,SCORE_DIST,False,7936,6751,scale,linear
7718,13449,25,True,PERCENTILES,False,7936,6751,scale,linear
7719,17931,1,False,JUMP,False,7936,3112,scale,linear
7720,17931,1,False,SCORE_DIST,False,7936,3112,scale,linear
7721,17931,25,False,PERCENTILES,False,7936,3112,scale,linear
7722,30579,1,False,JUMP,False,7936,3082,scale,linear
7723,30579,1,False,SCORE_DIST,False,7936,3082,scale,linear
7724,30579,25,True,PERCENTILES,False,7936,3082,scale,linear
7725,3131,1,False,JUMP,False,7936,3202,scale,linear
7726,3131,1,False,SCORE_DIST,False,7936,3202,scale,linear
7727,3131,25,True,PERCENTILES,False,7936,3202,scale,linear
7728,10364,1,False,JUMP,False,7936,3202,scale,linear
7729,10364,1,False,SCORE_DIST,False,7936,3202,scale,linear
7730,10364,25,True,PERCENTILES,False,7936,3202,scale,linear
7731,3510,4,False,JUMP,False,7936,447,scale,linear
7732,3510,1,False,SCORE_DIST,False,7936,447,scale,linear
7733,3510,25,True,PERCENTILES,False,7936,447,scale,linear
7734,13449,1,False,JUMP,False,7936,3112,scale,linear
7735,13449,1,False,SCORE_DIST,False,7936,3112,scale,linear
7736,13449,25,True,PERCENTILES,False,7936,3112,scale,linear
7737,3510,1,False,JUMP,False,7936,3202,scale,linear
7738,3510,1,False,SCORE_DIST,False,7936,3202,scale,linear
7739,3510,25,True,PERCENTILES,False,7936,3202,scale,linear
7740,3112,1,True,JUMP,True,7936,3112,scale,linear
7741,3112,1,True,SCORE_DIST,True,7936,3112,scale,linear
7742,3112,25,True,PERCENTILES,True,7936,3112,scale,linear
7743,15028,3,False,JUMP,False,7936,3202,scale,linear
7744,15028,2,False,SCORE_DIST,False,7936,3202,scale,linear
7745,15028,25,False,PERCENTILES,False,7936,3202,scale,linear
7746,2029,1,False,JUMP,False,7936,3112,scale,linear
7747,2029,1,False,SCORE_DIST,False,7936,3112,scale,linear
7748,2029,25,True,PERCENTILES,False,7936,3112,scale,linear
7749,6751,2,True,JUMP,False,7936,48354,scale,linear
7750,6751,3,True,SCORE_DIST,False,7936,48354,scale,linear
7751,6751,25,True,PERCENTILES,False,7936,48354,scale,linear
7752,137,1,False,JUMP,False,7936,3202,scale,linear
7753,137,1,False,SCORE_DIST,False,7936,3202,scale,linear
7754,137,25,False,PERCENTILES,False,7936,3202,scale,linear
7755,458,1,False,JUMP,False,7936,147,scale,linear
7756,458,1,False,SCORE_DIST,False,7936,147,scale,linear
7757,458,25,False,PERCENTILES,False,7936,147,scale,linear
7758,3112,1,False,JUMP,False,7936,3510,scale,linear
7759,3112,2,True,SCORE_DIST,False,7936,3510,scale,linear
7760,3112,25,True,PERCENTILES,False,7936,3510,scale,linear
7761,3112,2,False,JUMP,False,7936,3202,scale,linear
7762,3112,3,False,SCORE_DIST,False,7936,3202,scale,linear
7763,3112,25,True,PERCENTILES,False,7936,3202,scale,linear
7764,4857,1,False,JUMP,False,7936,10364,scale,linear
7765,4857,1,False,SCORE_DIST,False,7936,10364,scale,linear
7766,4857,25,True,PERCENTILES,False,7936,10364,scale,linear
7767,11087,1,False,JUMP,False,7936,13449,scale,linear
7768,11087,2,False,SCORE_DIST,False,7936,13449,scale,linear
7769,11087,25,True,PERCENTILES,False,7936,13449,scale,linear
7770,3510,6,True,JUMP,True,7936,3510,scale,linear
7771,3510,3,True,SCORE_DIST,True,7936,3510,scale,linear
7772,3510,25,True,PERCENTILES,True,7936,3510,scale,linear
7773,6751,1,False,JUMP,False,7936,3112,scale,linear
7774,6751,2,True,SCORE_DIST,False,7936,3112,scale,linear
7775,6751,25,True,PERCENTILES,False,7936,3112,scale,linear
7776,2341,1,False,JUMP,False,7936,3112,scale,linear
7777,2341,1,False,SCORE_DIST,False,7936,3112,scale,linear
7778,2341,25,True,PERCENTILES,False,7936,3112,scale,linear
7779,3510,2,True,JUMP,False,7936,3202,scale,linear
7780,3510,1,False,SCORE_DIST,False,7936,3202,scale,linear
7781,3510,25,True,PERCENTILES,False,7936,3202,scale,linear
7782,147,1,False,JUMP,False,7936,10364,scale,linear
7783,147,1,False,SCORE_DIST,False,7936,10364,scale,linear
7784,147,25,True,PERCENTILES,False,7936,10364,scale,linear
7785,601,1,False,JUMP,False,7936,6751,scale,linear
7786,601,1,False,SCORE_DIST,False,7936,6751,scale,linear
7787,601,25,False,PERCENTILES,False,7936,6751,scale,linear
7788,18452,1,False,JUMP,False,7936,13449,scale,linear
7789,18452,1,False,SCORE_DIST,False,7936,13449,scale,linear
7790,18452,25,False,PERCENTILES,False,7936,13449,scale,linear
7791,13696,1,False,JUMP,False,7936,224,scale,linear
7792,13696,1,False,SCORE_DIST,False,7936,224,scale,linear
7793,13696,25,False,PERCENTILES,False,7936,224,scale,linear
7794,2321,1,False,JUMP,False,7936,3112,scale,linear
7795,2321,1,False,SCORE_DIST,False,7936,3112,scale,linear
7796,2321,25,False,PERCENTILES,False,7936,3112,scale,linear
7797,98,1,False,JUMP,False,7936,3112,scale,linear
7798,98,1,False,SCORE_DIST,False,7936,3112,scale,linear
7799,98,25,True,PERCENTILES,False,7936,3112,scale,linear
7800,3202,1,False,JUMP,False,7936,3510,scale,linear
7801,3202,1,False,SCORE_DIST,False,7936,3510,scale,linear
7802,3202,25,True,PERCENTILES,False,7936,3510,scale,linear
7803,6619,2,False,JUMP,False,7936,3510,scale,linear
7804,6619,1,False,SCORE_DIST,False,7936,3510,scale,linear
7805,6619,25,False,PERCENTILES,False,7936,3510,scale,linear
7806,28,1,False,JUMP,False,7936,3510,scale,linear
7807,28,1,False,SCORE_DIST,False,7936,3510,scale,linear
7808,28,25,True,PERCENTILES,False,7936,3510,scale,linear
7809,3245,1,False,JUMP,False,7936,13449,scale,linear
7810,3245,1,False,SCORE_DIST,False,7936,13449,scale,linear
7811,3245,25,True,PERCENTILES,False,7936,13449,scale,linear
7812,3096,1,False,JUMP,False,7936,6751,scale,linear
7813,3096,1,False,SCORE_DIST,False,7936,6751,scale,linear
7814,3096,25,True,PERCENTILES,False,7936,6751,scale,linear
7815,13449,2,False,JUMP,False,7936,10364,scale,linear
7816,13449,1,False,SCORE_DIST,False,7936,10364,scale,linear
7817,13449,25,True,PERCENTILES,False,7936,10364,scale,linear
7818,10364,2,False,JUMP,False,7936,3112,scale,linear
7819,10364,2,False,SCORE_DIST,False,7936,3112,scale,linear
7820,10364,25,True,PERCENTILES,False,7936,3112,scale,linear
7821,3202,1,False,JUMP,False,7936,6751,scale,linear
7822,3202,1,False,SCORE_DIST,False,7936,6751,scale,linear
7823,3202,25,True,PERCENTILES,False,7936,6751,scale,linear
7824,3082,1,False,JUMP,False,7936,3202,scale,linear
7825,3082,1,False,SCORE_DIST,False,7936,3202,scale,linear
7826,3082,25,True,PERCENTILES,False,7936,3202,scale,linear
7827,3510,2,True,JUMP,True,7936,3510,scale,linear
7828,3510,1,True,SCORE_DIST,True,7936,3510,scale,linear
7829,3510,25,True,PERCENTILES,True,7936,3510,scale,linear
7830,3082,6,False,JUMP,False,7936,10364,scale,linear
7831,3082,3,False,SCORE_DIST,False,7936,10364,scale,linear
7832,3082,25,True,PERCENTILES,False,7936,10364,scale,linear
7833,2968,1,False,JUMP,False,7936,13449,scale,linear
7834,2968,1,False,SCORE_DIST,False,7936,13449,scale,linear
7835,2968,25,False,PERCENTILES,False,7936,13449,scale,linear
7836,3510,1,False,JUMP,False,7936,3202,scale,linear
7837,3510,1,False,SCORE_DIST,False,7936,3202,scale,linear
7838,3510,25,True,PERCENTILES,False,7936,3202,scale,linear
7839,53861,2,False,JUMP,False,7936,13449,scale,linear
7840,53861,2,False,SCORE_DIST,False,7936,13449,scale,linear
7841,53861,25,False,PERCENTILES,False,7936,13449,scale,linear
7842,3510,1,True,JUMP,True,7936,3510,scale,linear
7843,3510,1,True,SCORE_DIST,True,7936,3510,scale,linear
7844,3510,25,True,PERCENTILES,True,7936,3510,scale,linear
7845,9666,1,False,JUMP,False,7936,3202,scale,linear
7846,9666,1,False,SCORE_DIST,False,7936,3202,scale,linear
